"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
"518",10.6444246237541,9.06145386172609,9.9421789939031,9.18505654136692,8.47178548389383,10.7085642582568,10.3257726373689,8.84633851086853,12.1912533124464,8.64317774656283,11.1420044008739,11.0342057035011,9.49943904851901,10.5728758215236,9.82611033027495,10.7931442922262,9.83098844936537,9.10755482547638,9.45505576000116,9.35002274712815,11.0460483204225,9.85858849347294,9.162265923674,10.2590717687294,10.6786686593701,8.96558450329202,10.1987709809458,9.11243362553517,8.61130295164221,9.59491093984986,9.83656829665911,10.3722580695065,8.29792843115287,9.17403467693284,10.584519881472,9.09284369516751,10.6100176981725,9.17228668590908,9.94040618981593,10.2998214867057,9.52878507815345,9.69078409144999,8.41378735334012,9.3245598773696,10.0199156301374,9.67079418906482,10.411931817439,9.96121668923367,9.93531389148866,10.4707497843282,9.15799207943265,10.9281110431342,11.8378124907977,8.30496469353753,10.9616755199299,10.2410980629648,8.58456037323446,10.0804659933358,7.97076419499408,8.798311429052,9.8109424640627,7.76710539490448,10.957326500927,10.0899674267747,9.40605926881052,9.36236571179404,10.6684300877315,11.1736974426908,9.66835087288612,10.1035295275599,9.84861559333514,11.2122836011283,10.3039340393249,9.85331323465113,9.86490942510954,9.14934307039494,11.2370745032958,10.5475518346951,10.1220423744311,9.29783580199974,10.5531038105359,9.16424381749655,8.95987384934527,10.7757181332604,10.1249489001568,8.89308210526855,9.68437648930867,8.40492568282541,10.9750851950341,9.58603606447457,10.4537563214661,10.8841734258241,8.44488927995479,10.0173292193995,11.3224817818774,8.45622768006906,10.1166082087085,8.08360537564808,10.4699174473173,8.90314562084783
"519",9.59113257101539,8.81510958291279,11.094787604712,11.0731154057041,9.63347928595643,9.12998152242164,9.77522532511358,9.63547326925959,9.46024692370163,8.27462056695249,9.31431374675792,9.45297548045443,9.39381707408779,9.70783652739877,9.98432057441716,10.3286383128639,10.4706468351238,10.6615501821479,10.6019194207337,11.0091417994624,8.5239400131176,10.2519015333505,10.5768064196339,10.0661761985913,9.70376434976248,9.47232658606118,9.98562717656091,10.0190231687526,9.30342683078236,10.0915117397937,10.3467801816222,10.6163207962995,9.36880231278803,7.47360252020774,10.2013337854179,10.4007658965141,7.88807826861489,12.1409961283874,12.1357234831254,10.1347563639217,10.6542088739132,10.9217496158805,10.9488308780892,10.5825265057244,10.1843015667845,8.63332890508705,10.56982450502,11.3632985040717,11.2497957159729,10.1505471456978,10.6459681380687,9.70898083621841,8.3469846827375,11.9743882732539,8.24628804754583,10.2235074215748,12.4409437822603,10.7675026635486,7.68452575040052,9.618746332873,10.5352503747429,9.74152074237218,9.05109364117681,10.1883591706018,11.2717213653043,9.12468553548876,11.443495906901,8.54349487495844,10.3141591092655,10.3089315372639,10.2298112786705,11.2115093262155,10.2797714849502,9.63999598833547,9.97870151441423,11.3520906713119,10.5558948399014,11.0163608392523,9.38452217289297,8.50025846857158,9.89621678231396,8.65732105587268,9.54215423831444,10.142942239644,11.7051782124067,8.74488004668106,10.4846423757207,10.2110592415082,8.53456522093993,10.7775387572646,10.2406064007643,8.49097566850915,10.0876303744586,10.7927328182406,11.051280922041,8.90538894836797,9.97797915174282,7.88390522470462,9.87533339480033,9.80006495217624
"520",9.02076363017501,8.39781470666337,9.99184894843681,10.9801969476262,10.1932321928464,10.535586316887,9.4251099550073,7.8360450377689,11.3338584416667,9.70860370653303,8.93894009629156,9.82103964106597,8.6593692991812,10.6518135184823,9.73478265501198,10.4870452206011,10.1203535508213,10.0570744667073,8.3113457207255,9.1145749484105,10.0992740498418,10.6567387834805,11.2453168277166,10.8741528280868,9.7480251068306,8.61062306630828,11.2881419969653,8.2365430739942,9.73200200637861,9.18558449788932,9.93680996141794,9.97498779928695,10.3108360798766,11.2439867273768,11.5931109624098,7.42823073954966,8.40166561424873,11.0257569516136,12.2598815086913,10.6925430528598,10.4970083396221,10.7228580220912,10.7835375608142,9.52851262209038,9.36380567592724,11.2375602277077,10.2571202831531,11.6484127664895,10.1063760865378,7.18352354557956,11.9391068750119,10.2208920446894,9.35969702572127,11.3962369691851,8.76958075415772,9.51952489609815,11.1888666088568,11.2899875324953,11.596719600056,9.00040440967093,9.87391588673075,8.9780014542807,9.59393699189183,10.4260667677624,11.0950657180741,8.98236134113698,8.44429823259694,9.6835477699703,10.4919139879139,9.37186555296788,11.0069039572425,10.8178003170281,9.42864886863507,12.4746842360307,9.37895168292681,9.809514783462,10.7561950058975,10.7856259996863,8.184712753996,12.086708325389,11.0948967788685,8.73232646626492,9.87783138542431,10.6784572937495,9.31030486079688,11.5662341531623,9.46464224499798,12.7917740802132,9.23380475296634,9.74712334562188,10.9435417580223,9.9323684559168,8.88062333130571,8.63178085504213,9.55612600035327,10.5668678762308,11.0437954524648,11.4216093009912,8.96240424514933,11.3212923825243
"521",9.07276878358074,8.94722417586346,9.60080452896944,11.3541673832096,9.39225251863746,11.1233555081566,13.2042873260938,8.88976679712938,10.7434040174659,9.61064849433827,8.54381264561724,9.41166832757516,9.40567922964872,9.33949479410354,9.59282027514395,7.48045906338147,10.9308579115966,11.3536103955732,9.20491779564286,10.3192358295268,10.9693625837474,9.21709803894417,9.08416349318879,10.201425048352,8.39386078867186,10.1601924319384,9.5364333552621,9.81799707293549,8.10377576478896,9.20287192836761,10.1829046068844,9.33370401152497,11.3675891599112,9.51520352084767,9.13905732171273,10.3219500663818,10.6876431325648,9.94782918268087,8.27408167057509,10.4413489657667,10.1595050925298,10.2249116736981,10.2270565404256,9.80916683146673,9.70995063811838,10.9844576755861,10.5784597341322,8.94047627649444,10.80115569241,7.75041452715669,11.3438979936977,11.109004290292,10.0155950610455,9.53109705313421,12.1281160997507,9.50285544021504,11.5106217013479,9.87081984454366,11.0171073324495,10.574358724323,10.111356532981,10.5966017226789,8.968542344006,10.6850946616956,9.9715124443251,9.95605394745717,9.67712429612294,10.1135275546906,10.4313115215241,10.0973753187261,9.2711102961023,8.81743695077923,9.59331228294168,9.16227233767995,8.50242359680765,11.441850501536,9.42032622548258,9.76197048555361,10.6652807845561,10.1703968778399,12.1757747032892,10.4956058885988,9.66299907890013,9.59028137706878,8.1136110717275,9.93362869341139,10.60076376355,9.44918852458832,8.59174051181524,10.3316969686493,10.2864377587632,9.56427515603098,8.93151479673796,9.91573895324711,9.2937755608242,11.0937833967695,9.66346531780369,9.78453749750668,10.9735964798284,9.38542435604859
"522",10.7927041185351,10.121004905347,11.138010517927,9.35866943720994,10.233189855599,10.6788393423122,11.0340626393361,10.8982876067638,11.140493505925,9.77716027739422,9.91537216743644,12.3718597906609,10.6323937603017,11.7900561544666,10.6450190142407,9.01371032821701,9.59909446806479,10.463872141513,11.5147320449299,10.1966144005314,11.1269043859176,9.17173628296973,9.80045680541577,9.60337505396676,10.1265755767313,7.96835080788317,11.2589473498285,10.1530004883035,10.1576782138099,10.6203287332228,10.0286276296399,8.42798890910069,9.03389133759013,11.3188041860587,11.460696097979,10.2290234649424,10.566413368226,10.0187954418835,11.180749081874,9.29520177309478,10.7289973470598,10.2109896452019,10.824532426456,10.2427402691776,9.98976175063311,9.37846934797586,10.0083182252432,9.78995723257801,9.03029345803973,10.0923099289326,11.2441795405312,10.8232393088202,10.5193118410863,8.61347988662884,11.5907735441478,9.08066864987489,9.11838925135767,10.0114434942485,9.77134545444975,10.0973986033724,9.90717165195177,10.0270457282017,10.7343398116082,10.5834353641246,10.2199173887598,11.8478788900835,9.56040835866113,9.81442602074074,8.87941464172584,9.38775761726584,10.1589302615383,10.0581795300246,9.89298250057463,9.06640372683097,10.2941395558623,8.77555282221534,8.6559640308799,10.7999825220729,10.4983543738814,8.52318714097788,10.1308027356683,11.3128137155255,9.78410206977544,7.42575485240525,9.55717960332107,12.0636614135158,9.37535342251548,8.84223252576572,10.1617376947086,10.1906511880483,11.2897725123265,11.6969945673301,9.42622602512233,9.3453896637539,9.04680319387349,9.03783572752577,11.7357142618992,10.4652532533264,10.2990371096148,10.2039245174474
"523",9.31090096402471,10.316916666167,9.9766408876909,12.4678412622742,11.6974764857732,9.41109722664899,9.31867896905313,10.9050586948907,11.5861372744938,10.3382728782093,9.21453140546376,9.11408986786842,9.53339097095325,10.4338944720351,9.71527421425375,11.4388051230206,10.1355705277566,10.6569303783134,10.0079603221155,8.78604885162759,10.8454781301597,12.0329507829358,8.54815243682215,9.97845817489545,9.97668780222848,10.5537209546118,8.54884121783889,10.3656393812411,9.29634744171288,11.3906396116103,11.125724797875,12.3442869733949,10.4841974404184,11.6035238798338,9.83528540972156,10.7924499419819,9.79347483042851,9.77385858124585,9.11160446359701,8.90861866843412,9.29813076312758,11.0876186113615,11.4422536617958,9.65649379300729,9.58502963153709,10.0234089105897,10.5320669510161,7.61705310792716,9.80707345958045,11.2387806082695,9.05778278881761,9.27789732048627,10.539541115447,10.0547594230484,8.32459519139471,10.0897766092656,8.9053268381498,12.2397393365507,11.1681373602098,8.84944023589716,11.0195468891202,8.99823081067083,11.7772093840192,9.03520494967425,8.49627884578357,9.28382396356186,10.1935934548758,11.9999280052038,9.12061110765564,9.32024453658251,10.6720140074,10.2222395106349,8.95972766243508,10.8431156392296,8.27862541461222,10.5704961063751,11.6541985493618,8.24094995351655,12.2056409786448,9.82837863084485,7.89639347534698,9.47217749304047,10.9474771918517,9.48260714270002,11.3370610660826,10.3711414818333,10.6732352206871,11.492848873349,11.1202803292836,8.04437264502365,10.8711807641552,9.49040936923092,11.026512382962,7.92186671653479,9.74485555334739,11.8237142598453,11.5969300911604,10.983188033599,10.4057933015562,10.9892966529837
"524",9.95834835957844,8.99008167241061,9.9812816828356,8.69112702170505,9.64695856843009,8.25572457835317,10.0874303026733,8.81064958718962,10.7824454593716,10.0679495864869,9.05408424452495,9.90638678521839,10.2183144834236,10.8584265996731,9.72643821742676,9.68605049366244,11.0565329924358,8.84193865418027,10.1710295535117,8.87279275005348,10.1276744343001,10.4215158113579,8.62687653097318,10.9646606434104,11.5959376784824,10.5274280342489,11.7657479980164,10.4993037458877,9.25829060967984,7.74809078683694,10.8003383683155,10.085883407692,12.0599073955667,11.205600069692,10.5946081686066,10.6908347030936,8.5596994335206,9.97020379628572,9.85005041880039,11.1534548132151,9.73273333065691,10.2907350179592,10.8447400537806,10.622756053286,9.28831144218632,8.21210356070672,11.23581649071,11.4565660898059,11.9964573425662,11.3361339153778,11.6484864357467,10.3005023552682,10.4072503037207,10.123573552119,11.0457621197063,10.4771344734952,10.6150177477967,10.3375718480065,10.5793236563577,9.3597589482968,9.20760353714524,10.9150404977049,9.67246201965284,10.7148929890603,11.576718957222,10.3451890196069,11.158507764045,7.97603763156461,8.96047412983599,9.23613958055572,10.7196273246268,10.4335794477558,9.41928210755645,10.2323702756227,9.65902349864414,9.55369967547822,9.3033037705544,9.01535775810776,9.93752383078363,9.87466161779287,10.7455644668051,9.29035567857019,8.69300565396353,8.91735638555198,9.95966013279495,11.4114046798091,11.0462341592513,9.97705756366282,9.68991113735645,8.83808856376475,11.1808810358357,9.67561326430341,9.74648448748604,10.4383588871119,9.99806737927014,9.70155320409499,10.6798477521243,9.25591949399794,10.6494340632261,9.21835494587408
"525",9.21438122298035,11.494137508025,10.7379905968913,9.35223953374454,11.2042012044297,11.2266922315708,10.4679541286377,11.556008629298,10.9837261385383,11.0739757332415,10.283344397774,9.87964785820295,9.60505478800423,9.81034642233287,10.1949099191716,10.5600060801371,9.67896198149951,10.3051160514441,9.94371119402917,10.997767107541,9.65072471415672,11.3377642661134,10.823080110677,11.3752489036067,10.0061378494571,10.5879790836113,10.5636591413105,8.67795639778484,11.7131773903298,10.1947925984861,9.52365444160112,10.5205648539489,11.9587221920334,10.8180587711942,9.77435151335207,10.7069618999555,9.48577413504607,11.7301563092565,9.48701336901585,9.54719828170864,8.8011951943004,9.47118853434067,9.34149544352818,10.0812439029174,10.3991249112532,10.4340278239361,10.4485664457535,10.2759858014202,10.1618141226016,9.18343112451984,11.324926966012,10.6293776071414,11.7299248423373,10.6349597932063,8.33413017255507,9.94902224991101,10.0871835630552,10.1761845516916,9.61408336274659,9.86085893564138,8.6203347650625,10.1081928177697,9.40000554928,9.46145112278984,8.44661346482613,11.6640241757781,11.9098566498057,11.7716593073949,10.1141178023537,9.56200076788167,10.3229118085714,9.01513978110703,10.1653752326775,9.96278668299931,9.87340341034087,11.5143776233262,10.065034398565,11.1485773190918,10.6117315568655,9.8508932636418,9.45136337565779,10.1085102087635,11.0952080594585,9.22745125212668,9.38801967748014,10.9734118608051,10.2616124741898,9.7799194588488,9.65141924790519,9.57933514941448,9.36745908170643,10.9315206725863,10.3236769142904,8.56214141739313,10.5583929305147,10.2233770924433,9.73884302574106,8.62909672584825,11.5758361491873,8.72633569746631
"526",10.4344554586641,10.38358797119,10.8047993698735,10.5191038059123,9.51929580031988,9.65087108523511,10.9822470244623,9.28117009686055,9.89176430129376,10.7308946709689,9.05205144593121,10.8015664446534,9.78941975249858,9.87697793125202,9.45059136281086,8.86899523333885,10.8152114124021,11.9277722569865,9.39382497571223,7.54271874493115,10.2092471847372,10.3981521825437,11.0772095923311,9.24432051092609,9.17842390486743,10.7177413850398,11.943563688743,11.7697826451629,7.70799685744918,10.0317768237381,10.2876527501387,9.91988127025903,10.3320940957393,11.0184312654543,11.0139467983083,11.0261852674601,9.18985967928107,10.0578359073182,11.4554369079111,9.0188701741376,8.81078491015056,8.96808352355047,10.5558134042039,11.204747900737,8.54184516660148,8.90375225735742,10.918696373689,10.9129663592054,11.3189213187262,11.852851652071,7.78477058099994,9.67876888265228,9.6938596952969,12.4541190604194,10.4229486291079,8.80448221974969,10.3418955340832,8.61057927509358,9.44218408639477,10.2069818040122,10.5450081477844,10.8755656976707,9.81776001971095,11.3830697746683,11.1416704545266,9.27869284505839,8.8748269082386,10.1116636218756,10.8685040128364,8.26051772865253,9.48420737649061,8.64696411059131,9.36806433768645,9.60381656661172,8.92023064471815,12.5228970008288,10.5113192349826,11.9930592297676,10.0264198507001,10.6333821088375,8.74881578439197,9.76866348141552,9.76236587383555,11.3037346483947,11.135230907117,9.98068980005358,9.0638493408709,10.4343876101117,9.80586199588344,12.4732793459369,10.757381719699,7.78679719241863,9.4734767434719,9.96929232464358,9.22398160046267,8.3461134109754,11.1998098458191,10.0329918192517,9.08568354073478,9.00107055075319
"527",9.33443309815339,12.3354081639028,10.2560645667155,10.4883537631687,11.8027952505725,8.58245944454637,8.76279075823374,11.6175348708879,11.1359445360374,11.1334756922826,12.9995607219937,11.0674188799656,8.99450764117557,8.26801169414784,10.4219669711242,10.7978259465711,10.8476224115567,10.5350038763157,9.24646636792171,8.80525481571371,9.88189217555422,11.1566494106479,11.3970321391892,8.96901761634037,10.7389489678553,10.054402403685,10.1924195912794,8.11265436144194,10.86936296355,9.514959315929,10.622447160091,9.8966487302365,7.81176869829494,10.9411003351122,10.0804582263822,11.5456052708364,9.22061973444058,11.1902059182815,9.83462545883312,9.94570540324126,10.685222872482,10.6218600878726,10.4684639791704,10.3996298094837,9.35408441507433,9.44647963455446,11.1565712953855,11.4530661785282,9.73608546431068,9.12212882163423,8.41319783272161,8.44270775613038,10.4863049691863,10.6766544781921,7.9421826663835,10.3603414063693,9.5947912933756,11.0140491732075,9.47684272653391,8.89132059438324,9.05604015728862,8.49881849118691,11.0056312632131,9.32896829267199,10.8080714235658,9.20352355508228,9.17473948994709,11.1852240054722,9.88172969470825,9.32323482705974,9.21278459466158,11.461069757475,10.5797963501389,10.819029651279,11.4766924364755,8.80160186480389,9.89903563767458,11.1345192841126,9.42142907508705,9.99691372084515,9.71607580381324,10.8821240714018,11.0246592732401,11.084681570442,11.0601031781227,11.2873524458854,10.0920061845907,10.3470573160974,9.78655947339329,10.5727616290474,9.32548392771712,10.782021036001,8.28848490462737,9.16325412397594,11.3289550967696,9.68935982290434,9.87047007148597,9.08252540584918,10.3481425192692,10.4058033923651
"528",10.4499361300698,10.7828535255298,10.3765411221208,10.9240734621065,10.4876338412434,9.9874133721834,10.6661524703469,10.5132276934707,8.85413526348737,9.57173099161996,10.062484673501,9.51743544107135,10.4362982792845,9.10876607726696,10.5807010629605,8.44028717838835,9.98570936128162,10.0624697545417,8.96532084408802,10.6327929843297,9.98416048574895,8.8500840168491,9.9780003078963,9.49916351045875,10.2502962619523,11.0221456489582,11.1969562255872,10.5300718458453,11.5299567281979,9.43253725652201,10.8485260072779,12.400358509,8.59481195998483,11.9240454694715,9.09973023048353,8.78813909866563,9.11586700528833,9.02284806622804,9.63377156332394,9.25241762153875,9.92859209849222,11.1570375212031,11.4168091865359,10.3159303771378,8.92571870122246,10.195075280914,11.8620160832181,9.82379212308243,10.2589218057505,10.1830990801276,10.7592432750611,11.3393413339583,12.1241342934763,9.35946842863261,9.42014094071073,10.0807338056674,9.63437112729913,9.79912067611607,10.7873297671289,10.7676852604892,10.2052241491517,11.9432712150813,10.4624934675875,9.68446746368699,9.99484615788028,11.8627255453283,10.0459368048651,9.80129551660964,11.5177731930472,9.32768515400539,8.15964532672033,10.905772128181,9.86035535696599,9.71633027220967,9.02303533373648,9.48307872145457,12.3513458845795,10.8035162275073,9.02454758868049,10.2805756071945,8.00312319165679,8.86352632803582,8.86794657087196,9.49733700349859,10.5262070924645,11.0621531823309,9.35804214961232,7.78782799487541,9.35225688658037,9.6666584433196,10.6976616845235,10.7541598709524,9.60722339612064,10.3769187353483,11.3130783646899,9.70222799720077,10.624786168423,9.67515180556087,11.5296186121727,10.4677762580421
"529",9.45195953654784,9.89299195042415,10.701883035629,10.42202381243,10.2746580314915,9.45162517024918,10.2215062790005,10.3353316553377,9.53753768542752,8.31921393654032,10.8391591630519,9.09661828786216,10.0517462862123,10.6258644389259,9.88017208048572,10.6731859432866,9.16701581671754,10.7963558058447,10.7552469129654,9.41276122310452,10.4225491294242,8.96709274984361,9.7060939316426,11.2894395732834,10.7817945649069,9.44861819038847,9.92691693153886,8.72876633356895,10.3294924979804,9.84063252910611,9.29498023725665,9.74629212380461,10.1374827192787,10.3040669723876,10.2544747685566,10.3206790308141,9.16091878500945,8.98676145416017,10.988959658394,8.80319985539961,9.32744004553297,12.397800271655,10.2801483126863,10.2852355166403,11.8227863568505,10.3569843460106,10.488269284891,9.45582898686412,9.41090948668482,8.85255294819195,9.13261486632656,8.55104118819501,10.4230894146878,10.6430287083332,9.18978383534354,9.65130141352185,9.19961760784158,9.30342482265665,11.7114991696043,11.46893551193,11.0727269525054,10.7932819014484,10.5038730969269,8.86558118966596,10.8026629899254,10.8636658510438,11.3113850329594,9.69556999803889,10.130967446991,11.875806411985,10.5620126687378,8.84666495886254,8.85302864663434,9.70643212728315,9.79258523406337,8.49836247657987,11.2090786900869,9.24416422270361,10.8559993901398,8.08150036343986,9.53781320551409,10.5100537378205,11.4526763407939,8.39286845509217,9.04579649584958,9.86561807912657,10.5431177097839,10.0258093428691,10.1740032695593,11.3657463621205,9.59324028730732,11.1582371102374,11.886886091545,11.0203095433726,9.37247718637722,9.65155228532888,9.48003666345534,9.16872306279137,9.5438597353787,9.29996301170206
"530",11.8569369120812,10.9714778368402,10.6310642494812,10.141259351329,11.3603174674723,10.8819650295287,9.97812754446502,8.38551435989559,9.8819414356776,11.0544439615445,9.13795463896212,11.0777533941159,10.0731976177179,10.5553696929082,10.7822082425354,11.9059964439037,8.57980971008669,9.14283494164279,9.37106442593084,9.16878985941272,11.5516643612382,9.95033987037768,9.4330489950116,10.8189044867068,7.02580980565236,11.1762045813144,10.3728601525679,10.3844346858667,9.29209106740962,12.2866273573091,8.8708289187773,10.4402385046791,10.9864553432253,9.59842825046906,11.1598862878629,11.3484800896574,9.81739798306304,10.131022502798,9.02424385072304,10.7654160483569,9.83395171781171,7.98025169459352,10.7222023657091,10.0835599929455,10.7437059422207,8.87604178411308,9.14602196667953,7.91880927309666,9.46986281484122,10.4341149594102,9.99694829330758,10.2315617066335,9.20571874210064,10.3993733627373,10.4890747911173,8.60462294318149,9.65117126706338,9.77576279572319,9.17366780326671,9.76920856310443,9.21767596383184,10.7841132874638,10.1404293845125,9.01823478618455,10.1628808275759,9.62024782770409,9.5062538302342,9.91830385568933,9.93954645483014,11.6159353089818,8.82056155516243,10.1257241018213,8.82295690160826,10.6406975301364,10.1683731763615,11.2947956234062,10.1567700144717,9.26748540717337,9.91829459939151,10.1843314371342,9.40709793080161,8.51755152297357,9.40531679117282,10.4045237708599,10.859508519028,10.1961879358832,10.8366689926611,11.2473004135296,10.7867646838829,9.62461833258048,8.06443337061658,9.8329118003788,10.545889861384,10.0678290462867,10.974572417159,9.85830124162551,10.8190363354546,8.84871180477267,9.40798311065922,10.4914647525737
"531",10.4020781211157,10.3666960561192,8.47366510498651,10.2194924506569,11.9732533080061,9.93955758145312,10.325401042647,12.9377143867732,7.84882874273805,9.46365433426411,9.63268626927959,7.84291242984865,8.58434014042721,11.3330557288751,9.86323285408667,9.88608121528952,10.576986229057,6.96923006607493,10.8648360538146,10.3090315545575,9.90648301781303,11.5950645334435,7.79750255723043,9.82717919229673,10.5972236998174,10.4531723086025,12.3801259079033,11.8751525611034,11.7496803149688,8.51833079061869,8.13973888583747,10.1376846733306,10.106946883268,9.38686158166495,8.7729443523816,9.7743194213097,11.3110629895142,9.71229987708787,10.1613248324327,9.82076833181848,10.0202745761813,9.14745066823685,10.6518060727225,10.4506232254989,10.2894584758786,8.69648568347411,10.1134997054661,8.0436210659576,10.5966599711074,11.0827522316386,8.69876551309489,9.53163464271312,9.76769315918998,10.6462128270343,9.91252572051495,10.6596439429347,9.41133516275329,10.1316453846218,11.8720709532808,11.1371659971256,9.84343471334596,8.79945557959939,10.7860689402128,9.77384276642553,9.103733751862,11.2723247257699,9.19778257126855,9.92260878558582,10.5863703258801,9.50268552751643,10.7955511504706,8.23820968287021,10.9802728074465,10.8258458104684,9.37461893460813,8.74531076331568,10.5626070058146,9.7739479679676,9.38930079103734,7.79488052837921,8.89188771360719,10.2010668709707,10.7719463749227,8.8507910118696,9.47493081899712,10.8947366054613,10.6378389550498,10.4030945396602,9.66826663847272,10.5305551517811,11.7942791549001,7.25053022890395,9.10887282186451,10.4611389304909,10.1177359731323,9.29867720495838,7.73449745474401,8.42357784649589,8.51214605778062,11.9903313534534
"532",8.13539681443942,10.4951416591313,10.6682820077516,9.4867931402335,10.0556963421309,11.0477476569847,9.47083559198372,11.3273353659789,10.6540021857306,10.23180741472,10.8153657097958,9.1261206999948,10.0620185847491,10.7299469944577,9.15684641829879,10.3842870483002,8.54114391337567,8.84951779762363,11.7804663227841,9.50280483964142,9.76834771139686,10.1628813242945,7.92350734707677,10.315924203437,12.2204639998389,10.4829726723183,9.52069348035137,9.24257733193626,10.3388933166857,9.76710921421329,11.3425996629801,9.66059495567554,9.7244998862256,12.3473514989182,10.5932926618452,9.66230869417637,9.95670646403629,8.84008822910785,8.37082635158041,9.31776879446045,10.8539287487074,9.44579068505099,9.55371593405029,7.77738618678672,11.0291890949329,9.24314546231362,11.1444776984716,9.36114862651505,9.39644718623902,8.06869296159675,10.6616469690821,8.11760611960247,10.4338736232222,8.62996412116994,10.4577200670669,10.2700287267246,10.0691417134164,10.2706856599661,9.28675305319476,9.34677509604758,9.92677104754363,10.7131912381562,9.089918755316,10.1747247599234,10.4563365942029,11.6049006739819,9.27247651458165,9.66522094512143,10.8878635920807,10.3344846736061,8.0860876583387,10.2055082967982,8.97581954751498,7.40326363617145,9.41460849802416,9.53266223000416,10.3845291541555,8.57973286496323,11.1951772117596,9.57556692786044,9.05879745037241,11.0687543699724,10.8206844885477,9.02153923666576,11.0831646743519,9.993348059904,8.82675524700084,10.4657243353135,9.8827795518961,11.2426402308589,8.41647951804975,11.574380359908,9.6198331533171,9.30813600416696,10.3739399700903,9.0290914201982,9.40308649785338,9.16202663299679,8.28629703808153,9.03197421182877
"533",11.3749305204726,11.3124382760105,9.79568548665387,11.2075373982211,8.61162665903455,10.9476046463441,11.8508024539684,9.78551815407471,10.3442511954503,9.18881101486191,9.99785365804626,9.75457819217035,10.4799035800022,8.76211310140779,9.98166900485633,9.49931865154121,9.65376186934818,8.60246929531321,10.0269795083571,7.97289692073847,9.85435999456879,10.3699371075602,9.08687116681859,11.1219606401272,9.6056643624168,10.0226176185841,9.03550587138526,10.9694717014031,10.9119690320198,9.59358032317439,10.4097643499204,9.2640991553112,11.235489629104,8.88441924745604,10.2039093163803,9.98608167392586,12.9475971259176,10.2090434215816,10.9537309271492,10.2252629100471,10.5071948429613,10.0451162363972,9.51826592541778,10.3458833863481,9.37387181912214,9.32560524761892,10.6465201260757,9.87550508293481,9.1896560499932,8.39165258383724,9.9899762424301,9.42904369811389,8.98263719887978,9.77868951014283,11.0816548607087,11.9884087130757,11.8552640134046,10.850472008228,10.4708452628107,10.8199515081016,9.55094871825948,10.1957970385427,11.5981658778075,10.3562461136483,9.0945024272023,8.34768550081165,10.4190109869804,10.8215693875834,9.42600166074401,10.6433833184731,12.1254000712478,10.5344230623807,11.4582533817892,8.44727949952933,10.0866094266048,9.25150833974399,9.79685886484655,10.9693268593478,9.90541116151011,11.9563593314403,11.7309877447471,10.2911338909016,12.1452795193405,9.13161277501503,11.2343416691951,9.85340830036444,9.22936588627317,10.1820820928209,9.39265602249709,10.7190347051811,9.54053641495045,10.8182880810553,10.693515643128,8.86785183527238,8.31045119563145,9.99721629721475,9.85422956987254,9.97837451098757,12.0063713828957,8.99421423104335
"534",9.92539649445963,11.5503519267044,8.53924505719887,8.51493201929425,10.0607942302788,11.2447463820366,9.86778315780163,9.06635722166987,9.61694148736874,12.9201735372036,10.1348044327635,10.6785855036837,8.29941919252429,8.3195626688554,10.3995494782089,9.7952635028423,10.846256892902,12.2710458539023,9.69790640490058,9.58569736641615,9.44610771101925,11.0879866418226,10.8199310713099,13.2927197871916,8.74848681446863,9.3182596067223,11.6704164275541,11.8919435332118,10.7119559274322,9.87823185909729,10.152805612604,8.50744255780253,9.47394945724302,8.67256630763465,9.12811748782928,9.9255624902101,8.10878715204812,10.0854627551047,11.5328390101438,11.1134566631912,10.7292308328904,10.9978237479056,9.43298792965611,9.81504582331184,9.48970197307031,10.235542371172,10.0069236054697,11.4179750153347,10.1531670920751,9.88385611305557,10.3641139007253,10.6204447206801,10.9314376418563,7.68141244239366,8.98326413613817,10.1224000236616,11.385146385407,10.5127022174563,10.1927106430361,11.6447550870308,10.1047845891844,8.77663729239536,10.5109945660314,10.1363701300581,9.49041076440654,11.8279707448941,10.7161752108603,9.15063501546452,7.29382734282726,10.4039008792731,10.1885914411101,9.05621152382889,11.9597209247128,10.1094603117101,9.0284706870805,10.0212195341118,10.4917848557352,9.65155542883591,10.7965514985923,9.62886377710132,10.9441312933367,9.56514056808662,7.7478313090379,12.1944903860445,9.7296410691444,9.82608300162511,9.724270619853,9.76222494658884,10.4672241003513,10.5356195814869,10.0903407550385,8.97245406281111,9.92115160272324,8.78172292457916,12.3410279291992,10.6923672597768,10.7666403419824,9.08038990932166,9.73221562847864,10.2299971621795
